strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-008,NVDA,15m,long,2024-07-31T09:30:00-04:00,2024-07-31T09:45:00-04:00,112.545,102.620,132.395,9.925,2024-08-02T10:00:00-04:00,102.620,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-08-02T11:30:00-04:00,2024-08-02T11:45:00-04:00,108.395,101.370,122.445,7.025,2024-08-05T09:30:00-04:00,101.370,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-08-06T09:30:00-04:00,2024-08-06T09:45:00-04:00,101.244,98.560,106.612,2.684,2024-08-06T12:45:00-04:00,106.612,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-08-08T10:15:00-04:00,2024-08-08T10:30:00-04:00,102.040,97.520,111.080,4.520,2024-08-13T09:30:00-04:00,111.080,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-08-14T09:30:00-04:00,2024-08-14T09:45:00-04:00,114.530,118.600,106.390,4.070,2024-08-15T09:30:00-04:00,118.600,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-08-20T10:00:00-04:00,2024-08-20T10:15:00-04:00,128.050,130.000,124.150,1.950,2024-08-22T09:30:00-04:00,130.000,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-08-21T15:45:00-04:00,2024-08-22T09:30:00-04:00,130.020,127.650,134.760,2.370,2024-08-22T11:30:00-04:00,127.650,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-08-26T10:00:00-04:00,2024-08-26T10:15:00-04:00,127.300,131.260,119.380,3.960,2024-08-29T10:15:00-04:00,119.380,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-08-28T14:45:00-04:00,2024-08-28T15:00:00-04:00,125.860,123.880,129.820,1.980,2024-08-29T09:30:00-04:00,123.880,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-08-30T14:30:00-04:00,2024-08-30T14:45:00-04:00,118.920,117.220,122.320,1.700,2024-09-03T09:30:00-04:00,117.220,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-09-04T10:30:00-04:00,2024-09-04T10:45:00-04:00,108.950,104.120,118.610,4.830,2024-09-06T10:00:00-04:00,104.120,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-09-05T12:45:00-04:00,2024-09-05T13:00:00-04:00,106.940,109.650,101.520,2.710,2024-09-06T11:45:00-04:00,101.520,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-09-09T14:15:00-04:00,2024-09-09T14:30:00-04:00,104.940,106.200,102.420,1.260,2024-09-09T15:45:00-04:00,106.200,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-09-12T15:45:00-04:00,2024-09-13T09:30:00-04:00,119.080,120.790,115.660,1.710,2024-09-16T09:30:00-04:00,115.660,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-09-16T15:30:00-04:00,2024-09-16T15:45:00-04:00,116.665,115.750,118.495,0.915,2024-09-17T09:30:00-04:00,118.495,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-09-18T12:45:00-04:00,2024-09-18T13:00:00-04:00,115.255,113.680,118.405,1.575,2024-09-18T15:00:00-04:00,113.680,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-09-20T15:00:00-04:00,2024-09-20T15:15:00-04:00,116.315,115.500,117.945,0.815,2024-09-23T09:30:00-04:00,115.500,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-09-25T13:00:00-04:00,2024-09-25T13:15:00-04:00,122.855,124.930,118.705,2.075,2024-09-26T09:30:00-04:00,124.930,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-09-27T15:30:00-04:00,2024-09-27T15:45:00-04:00,120.795,119.260,123.865,1.535,2024-09-30T09:30:00-04:00,119.260,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-10-02T10:00:00-04:00,2024-10-02T10:15:00-04:00,117.770,115.140,123.030,2.630,2024-10-03T09:45:00-04:00,123.030,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-10-03T14:45:00-04:00,2024-10-03T15:00:00-04:00,122.535,123.330,120.945,0.795,2024-10-04T09:30:00-04:00,123.330,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-10-07T14:45:00-04:00,2024-10-07T15:00:00-04:00,128.020,130.640,122.780,2.620,2024-10-08T09:30:00-04:00,130.640,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-10-09T11:45:00-04:00,2024-10-09T12:00:00-04:00,132.730,134.520,129.150,1.790,2024-10-10T10:45:00-04:00,134.520,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-10-10T14:30:00-04:00,2024-10-10T14:45:00-04:00,133.875,135.000,131.625,1.125,2024-10-11T09:45:00-04:00,135.000,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-10-14T15:45:00-04:00,2024-10-15T09:30:00-04:00,137.870,139.050,135.510,1.180,2024-10-15T09:45:00-04:00,135.510,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-10-21T09:30:00-04:00,2024-10-21T09:45:00-04:00,140.840,137.870,146.780,2.970,2024-10-23T13:00:00-04:00,137.870,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-10-22T12:15:00-04:00,2024-10-22T12:30:00-04:00,142.620,144.420,139.020,1.800,2024-10-23T10:00:00-04:00,139.020,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-10-23T15:30:00-04:00,2024-10-23T15:45:00-04:00,139.435,137.460,143.385,1.975,2024-10-25T10:15:00-04:00,143.385,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-10-25T13:15:00-04:00,2024-10-25T13:30:00-04:00,142.510,144.130,139.270,1.620,2024-10-29T09:30:00-04:00,139.270,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-10-29T11:15:00-04:00,2024-10-29T11:30:00-04:00,141.040,138.900,145.320,2.140,2024-10-30T09:30:00-04:00,138.900,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-10-30T13:57:00-04:00,2024-10-30T14:12:00-04:00,140.090,138.960,142.350,1.130,2024-10-31T09:30:00-04:00,138.960,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-11-01T13:30:00-04:00,2024-11-01T13:45:00-04:00,135.570,137.229,132.252,1.659,2024-11-04T09:30:00-05:00,137.229,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-11-05T14:45:00-05:00,2024-11-05T15:00:00-05:00,139.430,140.370,137.550,0.940,2024-11-06T09:30:00-05:00,140.370,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-11-08T09:30:00-05:00,2024-11-08T09:45:00-05:00,148.030,149.760,144.570,1.730,2024-11-11T09:45:00-05:00,144.570,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-11-11T14:30:00-05:00,2024-11-11T14:45:00-05:00,145.225,144.470,146.735,0.755,2024-11-12T09:30:00-05:00,146.735,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-11-13T13:30:00-05:00,2024-11-13T13:45:00-05:00,147.460,145.900,150.580,1.560,2024-11-14T09:45:00-05:00,145.900,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-11-15T15:00:00-05:00,2024-11-15T15:15:00-05:00,141.715,140.080,144.985,1.635,2024-11-18T09:30:00-05:00,140.080,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-11-20T12:00:00-05:00,2024-11-20T12:15:00-05:00,145.100,147.410,140.480,2.310,2024-11-21T09:30:00-05:00,147.410,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-11-22T09:30:00-05:00,2024-11-22T09:45:00-05:00,144.230,148.550,135.590,4.320,2024-11-27T09:30:00-05:00,135.590,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-11-26T09:30:00-05:00,2024-11-26T09:45:00-05:00,137.630,135.820,141.250,1.810,2024-11-26T14:15:00-05:00,135.820,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-11-27T13:30:00-05:00,2024-11-27T13:45:00-05:00,134.035,131.900,138.305,2.135,2024-11-29T09:45:00-05:00,138.305,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-12-02T12:45:00-05:00,2024-12-02T13:00:00-05:00,138.760,140.450,135.380,1.690,2024-12-03T09:30:00-05:00,140.450,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2024-12-05T13:15:00-05:00,2024-12-05T13:30:00-05:00,144.915,146.540,141.665,1.625,2024-12-06T11:45:00-05:00,141.665,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-12-09T15:45:00-05:00,2024-12-10T09:30:00-05:00,139.010,138.050,140.930,0.960,2024-12-10T09:30:00-05:00,140.930,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-12-12T09:30:00-05:00,2024-12-12T09:45:00-05:00,137.010,140.170,130.690,3.160,2024-12-16T09:30:00-05:00,130.690,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-12-13T15:45:00-05:00,2024-12-16T09:30:00-05:00,134.180,133.130,136.280,1.050,2024-12-16T09:30:00-05:00,133.130,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-12-17T15:45:00-05:00,2024-12-18T09:30:00-05:00,133.860,128.820,143.940,5.040,2024-12-18T15:30:00-05:00,128.820,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-12-20T10:15:00-05:00,2024-12-20T10:30:00-05:00,132.441,128.220,140.883,4.221,2024-12-24T09:30:00-05:00,140.883,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2024-12-24T12:30:00-05:00,2024-12-24T12:45:00-05:00,139.960,141.900,136.080,1.940,2024-12-27T10:00:00-05:00,136.080,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2024-12-27T13:45:00-05:00,2024-12-27T14:00:00-05:00,136.681,135.180,139.683,1.501,2024-12-30T09:30:00-05:00,135.180,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2024-12-31T15:15:00-05:00,2024-12-31T15:30:00-05:00,135.450,133.832,138.686,1.618,2025-01-02T11:45:00-05:00,138.686,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-01-06T14:00:00-05:00,2025-01-06T14:15:00-05:00,150.060,152.156,145.868,2.096,2025-01-07T09:30:00-05:00,152.156,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-01-08T13:15:00-05:00,2025-01-08T13:30:00-05:00,140.620,137.890,146.080,2.730,2025-01-10T09:30:00-05:00,137.890,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-01-14T13:45:00-05:00,2025-01-14T14:00:00-05:00,132.160,130.320,135.840,1.840,2025-01-14T15:00:00-05:00,130.320,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-01-16T11:15:00-05:00,2025-01-16T11:30:00-05:00,135.250,138.700,128.350,3.450,2025-01-21T09:30:00-05:00,138.700,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-01-21T10:00:00-05:00,2025-01-21T10:15:00-05:00,137.380,140.210,131.720,2.830,2025-01-21T12:45:00-05:00,140.210,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-01-23T09:30:00-05:00,2025-01-23T09:45:00-05:00,145.520,147.790,140.980,2.270,2025-01-24T09:30:00-05:00,147.790,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-01-29T09:30:00-05:00,2025-01-29T09:45:00-05:00,125.290,129.000,117.870,3.710,2025-02-03T09:30:00-05:00,117.870,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-01-30T14:00:00-05:00,2025-01-30T14:15:00-05:00,121.355,118.100,127.865,3.255,2025-02-03T09:30:00-05:00,118.100,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-02-03T13:45:00-05:00,2025-02-03T14:00:00-05:00,116.950,115.510,119.830,1.440,2025-02-04T09:45:00-05:00,119.830,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-02-06T14:30:00-05:00,2025-02-06T14:45:00-05:00,127.135,128.440,124.525,1.305,2025-02-06T15:45:00-05:00,128.440,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-02-10T15:45:00-05:00,2025-02-11T09:30:00-05:00,132.580,135.000,127.740,2.420,2025-02-13T10:30:00-05:00,135.000,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-02-13T15:30:00-05:00,2025-02-13T15:45:00-05:00,135.002,135.570,133.866,0.568,2025-02-14T09:30:00-05:00,135.570,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-02-19T15:15:00-05:00,2025-02-19T15:30:00-05:00,139.320,141.360,135.240,2.040,2025-02-21T09:30:00-05:00,141.360,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-02-24T09:30:00-05:00,2025-02-24T09:45:00-05:00,137.350,134.040,143.970,3.310,2025-02-24T10:00:00-05:00,134.040,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-02-26T09:30:00-05:00,2025-02-26T09:45:00-05:00,130.280,126.190,138.460,4.090,2025-02-27T10:00:00-05:00,126.190,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-02-27T13:00:00-05:00,2025-02-27T13:15:00-05:00,128.186,125.280,133.998,2.906,2025-02-27T14:00:00-05:00,125.280,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-03-04T11:45:00-05:00,2025-03-04T12:00:00-05:00,114.390,110.110,122.950,4.280,2025-03-07T10:30:00-05:00,110.110,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-03-06T09:30:00-05:00,2025-03-06T09:45:00-05:00,113.110,118.278,102.774,5.168,2025-03-14T09:30:00-04:00,118.278,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-03-07T13:00:00-05:00,2025-03-07T13:15:00-05:00,111.060,107.560,118.060,3.500,2025-03-10T10:30:00-04:00,107.560,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-03-11T09:30:00-04:00,2025-03-11T09:45:00-04:00,109.353,105.460,117.139,3.893,2025-03-11T10:30:00-04:00,105.460,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-03-13T12:45:00-04:00,2025-03-13T13:00:00-04:00,115.500,117.760,110.980,2.260,2025-03-14T09:30:00-04:00,117.760,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-03-17T10:15:00-04:00,2025-03-17T10:30:00-04:00,119.540,122.890,112.840,3.350,2025-03-26T13:30:00-04:00,112.840,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-03-18T12:45:00-04:00,2025-03-18T13:00:00-04:00,118.370,114.540,126.030,3.830,2025-03-26T10:15:00-04:00,114.540,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-03-19T15:45:00-04:00,2025-03-20T09:30:00-04:00,116.550,120.445,108.760,3.895,2025-03-24T09:30:00-04:00,120.445,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-03-21T12:15:00-04:00,2025-03-21T12:30:00-04:00,117.355,115.420,121.225,1.935,2025-03-24T10:45:00-04:00,121.225,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-03-27T10:30:00-04:00,2025-03-27T10:45:00-04:00,113.575,110.670,119.385,2.905,2025-03-28T10:00:00-04:00,110.670,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-03-28T14:00:00-04:00,2025-03-28T14:15:00-04:00,110.140,109.100,112.220,1.040,2025-03-31T09:30:00-04:00,109.100,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-04-01T14:00:00-04:00,2025-04-01T14:15:00-04:00,107.930,109.930,103.930,2.000,2025-04-01T15:45:00-04:00,109.930,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-04-03T14:45:00-04:00,2025-04-03T15:00:00-04:00,103.740,102.300,106.620,1.440,2025-04-03T15:45:00-04:00,102.300,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-04-07T11:30:00-04:00,2025-04-07T11:45:00-04:00,97.040,86.630,117.860,10.410,2025-05-08T09:30:00-04:00,117.860,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-04-10T15:00:00-04:00,2025-04-10T15:15:00-04:00,107.250,108.939,103.872,1.689,2025-04-11T09:30:00-04:00,108.939,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-04-14T11:30:00-04:00,2025-04-14T11:45:00-04:00,110.650,114.290,103.370,3.640,2025-04-16T13:00:00-04:00,103.370,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-04-15T14:00:00-04:00,2025-04-15T14:15:00-04:00,112.031,113.615,108.863,1.584,2025-04-16T09:30:00-04:00,108.863,target_hit,2,2,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-04-17T13:45:00-04:00,2025-04-17T14:00:00-04:00,101.485,100.050,104.355,1.435,2025-04-21T09:30:00-04:00,100.050,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-04-22T13:15:00-04:00,2025-04-22T13:30:00-04:00,98.100,99.811,94.678,1.711,2025-04-23T09:30:00-04:00,99.811,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-04-24T15:00:00-04:00,2025-04-24T15:15:00-04:00,105.725,106.500,104.175,0.775,2025-04-24T15:45:00-04:00,106.500,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-04-28T14:30:00-04:00,2025-04-28T14:45:00-04:00,107.420,106.020,110.220,1.400,2025-04-30T09:30:00-04:00,106.020,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-04-30T13:30:00-04:00,2025-04-30T13:45:00-04:00,107.040,105.640,109.840,1.400,2025-05-01T09:30:00-04:00,109.840,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-05-05T12:30:00-04:00,2025-05-05T12:45:00-04:00,114.027,112.660,116.761,1.367,2025-05-06T09:30:00-04:00,112.660,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-05-07T10:45:00-04:00,2025-05-07T11:00:00-04:00,113.180,114.740,110.060,1.560,2025-05-07T15:30:00-04:00,114.740,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-05-15T14:45:00-04:00,2025-05-15T15:00:00-04:00,134.615,136.300,131.245,1.685,2025-05-16T09:30:00-04:00,136.300,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-05-19T10:45:00-04:00,2025-05-19T11:00:00-04:00,134.660,135.870,132.240,1.210,2025-05-21T11:15:00-04:00,135.870,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-05-20T15:30:00-04:00,2025-05-20T15:45:00-04:00,133.929,133.030,135.727,0.899,2025-05-21T09:30:00-04:00,133.030,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,long,2025-05-27T09:30:00-04:00,2025-05-27T09:45:00-04:00,133.760,130.930,139.420,2.830,2025-05-29T09:30:00-04:00,139.420,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-05-28T15:30:00-04:00,2025-05-28T15:45:00-04:00,135.558,137.250,132.174,1.692,2025-05-29T09:30:00-04:00,137.250,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-06-03T14:00:00-04:00,2025-06-03T14:15:00-04:00,140.399,142.000,137.197,1.601,2025-06-04T09:30:00-04:00,142.000,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-06-06T15:00:00-04:00,2025-06-06T15:15:00-04:00,142.125,142.880,140.615,0.755,2025-06-09T09:30:00-04:00,142.880,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-06-10T11:45:00-04:00,2025-06-10T12:00:00-04:00,142.740,141.525,145.170,1.215,2025-06-13T10:15:00-04:00,141.525,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-06-12T14:30:00-04:00,2025-06-12T14:45:00-04:00,144.315,144.835,143.275,0.520,2025-06-12T15:00:00-04:00,144.835,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-06-17T12:00:00-04:00,2025-06-17T12:15:00-04:00,145.005,144.020,146.975,0.985,2025-06-17T14:00:00-04:00,144.020,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-06-18T14:45:00-04:00,2025-06-18T15:00:00-04:00,144.290,145.600,141.670,1.310,2025-06-18T15:45:00-04:00,145.600,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-06-23T11:00:00-04:00,2025-06-23T11:15:00-04:00,144.050,142.320,147.510,1.730,2025-06-23T12:30:00-04:00,142.320,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-06-26T15:00:00-04:00,2025-06-26T15:15:00-04:00,155.550,156.490,153.670,0.940,2025-06-27T09:30:00-04:00,156.490,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-06-30T14:30:00-04:00,2025-06-30T14:45:00-04:00,157.130,158.270,154.850,1.140,2025-06-30T15:45:00-04:00,158.270,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-07-07T14:15:00-04:00,2025-07-07T14:30:00-04:00,157.820,158.770,155.920,0.950,2025-07-08T09:30:00-04:00,158.770,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-07-10T09:45:00-04:00,2025-07-10T10:00:00-04:00,162.905,164.370,159.975,1.465,2025-07-10T14:00:00-04:00,164.370,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-07-11T13:30:00-04:00,2025-07-11T13:45:00-04:00,165.800,167.890,161.620,2.090,2025-07-15T09:30:00-04:00,167.890,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-07-15T09:30:00-04:00,2025-07-15T09:45:00-04:00,171.255,164.000,185.765,7.255,2025-09-30T10:30:00-04:00,185.765,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-07-17T15:00:00-04:00,2025-07-17T15:15:00-04:00,173.350,174.160,171.730,0.810,2025-07-18T09:30:00-04:00,174.160,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-07-23T09:30:00-04:00,2025-07-23T09:45:00-04:00,169.450,166.760,174.830,2.690,2025-07-28T09:30:00-04:00,174.830,target_hit,2,2,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-07-25T13:15:00-04:00,2025-07-25T13:30:00-04:00,173.885,174.680,172.295,0.795,2025-07-28T09:30:00-04:00,174.680,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-07-29T11:15:00-04:00,2025-07-29T11:30:00-04:00,175.855,179.380,168.805,3.525,2025-07-30T13:15:00-04:00,179.380,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-07-30T14:45:00-04:00,2025-07-30T15:00:00-04:00,178.130,179.890,174.610,1.760,2025-07-31T09:30:00-04:00,179.890,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-08-01T11:45:00-04:00,2025-08-01T12:00:00-04:00,176.300,170.890,187.120,5.410,2025-08-20T09:45:00-04:00,170.890,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
M10-PA-008,NVDA,15m,short,2025-08-06T10:15:00-04:00,2025-08-06T10:30:00-04:00,178.030,179.430,175.230,1.400,2025-08-06T14:30:00-04:00,179.430,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-08-07T12:30:00-04:00,2025-08-07T12:45:00-04:00,180.010,183.880,172.270,3.870,2025-08-12T15:45:00-04:00,183.880,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,short,2025-08-08T15:30:00-04:00,2025-08-08T15:45:00-04:00,182.305,183.060,180.795,0.755,2025-08-08T15:45:00-04:00,183.060,stop_hit,-1,-1,major_trend_reversal_top_proxy
M10-PA-008,NVDA,15m,long,2025-08-12T12:45:00-04:00,2025-08-12T13:00:00-04:00,182.425,179.460,188.355,2.965,2025-08-13T11:15:00-04:00,179.460,stop_hit,-1,-1,major_trend_reversal_bottom_proxy
